

Generating train split: 100%|██████████| 9469/9469 [00:04<00:00, 2058.35 examples/s]

Generating validation split: 100%|██████████| 3925/3925 [00:01<00:00, 1976.84 examples/s]
DatasetDict({
    train: Dataset({
        features: ['image', 'label'],
        num_rows: 9469
    })
    validation: Dataset({
        features: ['image', 'label'],
        num_rows: 3925
    })
})
<train label> 2: 993
<train label> 0: 963
<train label> 3: 858
<train label> 4: 941
<train label> 9: 960
<train label> 7: 931
<train label> 1: 955
<train label> 8: 951
<train label> 6: 961
<train label> 5: 956
<test label> 2: 357
<test label> 0: 387
<test label> 3: 386
<test label> 4: 409
<test label> 9: 390
<test label> 7: 419
<test label> 1: 395
<test label> 8: 399
<test label> 6: 389
<test label> 5: 394
Epoch [116/500], Train Acc: 82.50%, Train Loss: 0.5161, Val Acc: 83.00%, Val Loss: 0.5120, Test Major Acc: 86.19%, Test Mod Acc: 56.29%, Test Rare Acc: 51.24%,
Epoch [117/500], Train Acc: 83.11%, Train Loss: 0.5032, Val Acc: 85.67%, Val Loss: 0.4744, Test Major Acc: 91.43%, Test Mod Acc: 51.43%, Test Rare Acc: 47.90%,
Epoch [118/500], Train Acc: 83.22%, Train Loss: 0.4983, Val Acc: 84.89%, Val Loss: 0.4704, Test Major Acc: 91.33%, Test Mod Acc: 55.14%, Test Rare Acc: 47.62%,
Epoch [119/500], Train Acc: 81.44%, Train Loss: 0.5389, Val Acc: 84.67%, Val Loss: 0.4919, Test Major Acc: 89.81%, Test Mod Acc: 48.19%, Test Rare Acc: 44.86%,
Epoch [120/500], Train Acc: 84.33%, Train Loss: 0.4588, Val Acc: 84.67%, Val Loss: 0.5361, Test Major Acc: 92.38%, Test Mod Acc: 48.67%, Test Rare Acc: 44.86%,
Epoch [121/500], Train Acc: 83.47%, Train Loss: 0.4891, Val Acc: 86.00%, Val Loss: 0.4560, Test Major Acc: 91.62%, Test Mod Acc: 50.95%, Test Rare Acc: 52.48%,
Epoch [122/500], Train Acc: 82.81%, Train Loss: 0.5212, Val Acc: 85.33%, Val Loss: 0.4447, Test Major Acc: 90.95%, Test Mod Acc: 50.86%, Test Rare Acc: 56.57%,
Epoch [123/500], Train Acc: 83.17%, Train Loss: 0.4882, Val Acc: 83.11%, Val Loss: 0.5388, Test Major Acc: 90.57%, Test Mod Acc: 51.62%, Test Rare Acc: 50.10%,
Epoch [124/500], Train Acc: 83.31%, Train Loss: 0.4815, Val Acc: 84.00%, Val Loss: 0.5076, Test Major Acc: 89.71%, Test Mod Acc: 55.43%, Test Rare Acc: 53.05%,
Epoch [125/500], Train Acc: 83.11%, Train Loss: 0.4900, Val Acc: 84.22%, Val Loss: 0.4873, Test Major Acc: 89.62%, Test Mod Acc: 52.00%, Test Rare Acc: 59.24%,
Epoch [126/500], Train Acc: 84.25%, Train Loss: 0.4686, Val Acc: 85.67%, Val Loss: 0.4726, Test Major Acc: 90.48%, Test Mod Acc: 52.00%, Test Rare Acc: 50.57%,
Epoch [127/500], Train Acc: 83.33%, Train Loss: 0.4865, Val Acc: 85.00%, Val Loss: 0.4814, Test Major Acc: 89.81%, Test Mod Acc: 54.00%, Test Rare Acc: 54.29%,
Epoch [128/500], Train Acc: 83.64%, Train Loss: 0.4728, Val Acc: 84.44%, Val Loss: 0.4766, Test Major Acc: 87.43%, Test Mod Acc: 52.19%, Test Rare Acc: 54.19%,
Epoch [129/500], Train Acc: 83.31%, Train Loss: 0.4861, Val Acc: 86.00%, Val Loss: 0.4370, Test Major Acc: 90.48%, Test Mod Acc: 52.29%, Test Rare Acc: 51.52%,
Epoch [130/500], Train Acc: 83.69%, Train Loss: 0.4948, Val Acc: 84.56%, Val Loss: 0.4732, Test Major Acc: 92.57%, Test Mod Acc: 54.29%, Test Rare Acc: 44.10%,
Epoch [131/500], Train Acc: 83.47%, Train Loss: 0.4782, Val Acc: 86.22%, Val Loss: 0.4480, Test Major Acc: 91.62%, Test Mod Acc: 54.29%, Test Rare Acc: 50.10%,
Epoch [132/500], Train Acc: 83.97%, Train Loss: 0.4622, Val Acc: 84.00%, Val Loss: 0.4942, Test Major Acc: 91.43%, Test Mod Acc: 55.62%, Test Rare Acc: 48.67%,
Epoch [133/500], Train Acc: 84.42%, Train Loss: 0.4679, Val Acc: 84.11%, Val Loss: 0.5149, Test Major Acc: 91.81%, Test Mod Acc: 54.10%, Test Rare Acc: 38.76%,
Epoch [134/500], Train Acc: 83.72%, Train Loss: 0.4782, Val Acc: 85.00%, Val Loss: 0.5224, Test Major Acc: 89.62%, Test Mod Acc: 49.24%, Test Rare Acc: 51.81%,
Epoch [135/500], Train Acc: 83.61%, Train Loss: 0.4883, Val Acc: 83.78%, Val Loss: 0.5495, Test Major Acc: 88.86%, Test Mod Acc: 53.33%, Test Rare Acc: 50.86%,
Epoch [136/500], Train Acc: 83.86%, Train Loss: 0.4939, Val Acc: 82.78%, Val Loss: 0.5691, Test Major Acc: 92.67%, Test Mod Acc: 53.52%, Test Rare Acc: 38.48%,
Epoch [137/500], Train Acc: 84.69%, Train Loss: 0.4598, Val Acc: 82.67%, Val Loss: 0.5938, Test Major Acc: 86.86%, Test Mod Acc: 55.62%, Test Rare Acc: 42.38%,
Epoch [138/500], Train Acc: 84.72%, Train Loss: 0.4360, Val Acc: 85.56%, Val Loss: 0.4572, Test Major Acc: 89.71%, Test Mod Acc: 55.81%, Test Rare Acc: 49.52%,
Epoch [139/500], Train Acc: 84.53%, Train Loss: 0.4605, Val Acc: 81.11%, Val Loss: 0.5754, Test Major Acc: 86.00%, Test Mod Acc: 51.33%, Test Rare Acc: 62.38%,
Epoch [140/500], Train Acc: 83.72%, Train Loss: 0.4832, Val Acc: 84.22%, Val Loss: 0.4960, Test Major Acc: 88.67%, Test Mod Acc: 51.62%, Test Rare Acc: 44.00%,
Epoch [141/500], Train Acc: 84.58%, Train Loss: 0.4495, Val Acc: 85.11%, Val Loss: 0.4727, Test Major Acc: 87.71%, Test Mod Acc: 55.14%, Test Rare Acc: 50.00%,
Epoch [142/500], Train Acc: 85.75%, Train Loss: 0.4374, Val Acc: 85.33%, Val Loss: 0.4699, Test Major Acc: 88.67%, Test Mod Acc: 51.05%, Test Rare Acc: 50.19%,
Epoch [143/500], Train Acc: 84.50%, Train Loss: 0.4557, Val Acc: 86.78%, Val Loss: 0.4080, Test Major Acc: 91.05%, Test Mod Acc: 53.71%, Test Rare Acc: 51.52%,
Epoch [144/500], Train Acc: 84.86%, Train Loss: 0.4345, Val Acc: 83.33%, Val Loss: 0.4914, Test Major Acc: 88.86%, Test Mod Acc: 52.57%, Test Rare Acc: 51.71%,
Epoch [145/500], Train Acc: 83.92%, Train Loss: 0.4803, Val Acc: 85.56%, Val Loss: 0.4368, Test Major Acc: 92.00%, Test Mod Acc: 57.24%, Test Rare Acc: 45.33%,
Epoch [146/500], Train Acc: 85.50%, Train Loss: 0.4259, Val Acc: 85.44%, Val Loss: 0.4899, Test Major Acc: 91.43%, Test Mod Acc: 55.62%, Test Rare Acc: 42.48%,
Epoch [147/500], Train Acc: 84.33%, Train Loss: 0.4768, Val Acc: 86.11%, Val Loss: 0.4277, Test Major Acc: 92.95%, Test Mod Acc: 54.00%, Test Rare Acc: 47.52%,
Epoch [148/500], Train Acc: 85.00%, Train Loss: 0.4401, Val Acc: 85.00%, Val Loss: 0.4789, Test Major Acc: 90.19%, Test Mod Acc: 54.38%, Test Rare Acc: 51.14%,
Epoch [149/500], Train Acc: 85.33%, Train Loss: 0.4493, Val Acc: 83.11%, Val Loss: 0.5183, Test Major Acc: 89.43%, Test Mod Acc: 54.19%, Test Rare Acc: 51.71%,
Epoch [150/500], Train Acc: 85.28%, Train Loss: 0.4312, Val Acc: 83.78%, Val Loss: 0.5189, Test Major Acc: 89.62%, Test Mod Acc: 55.43%, Test Rare Acc: 47.24%,
Epoch [151/500], Train Acc: 86.06%, Train Loss: 0.4247, Val Acc: 84.67%, Val Loss: 0.4808, Test Major Acc: 92.38%, Test Mod Acc: 51.24%, Test Rare Acc: 50.38%,
Epoch [152/500], Train Acc: 85.44%, Train Loss: 0.4303, Val Acc: 85.11%, Val Loss: 0.5362, Test Major Acc: 90.67%, Test Mod Acc: 54.00%, Test Rare Acc: 44.10%,
Epoch [153/500], Train Acc: 85.00%, Train Loss: 0.4426, Val Acc: 85.78%, Val Loss: 0.4697, Test Major Acc: 90.86%, Test Mod Acc: 54.76%, Test Rare Acc: 55.14%,
Epoch [154/500], Train Acc: 86.19%, Train Loss: 0.4054, Val Acc: 86.56%, Val Loss: 0.4094, Test Major Acc: 90.86%, Test Mod Acc: 56.57%, Test Rare Acc: 56.76%,
Epoch [155/500], Train Acc: 85.08%, Train Loss: 0.4159, Val Acc: 86.00%, Val Loss: 0.4850, Test Major Acc: 89.05%, Test Mod Acc: 54.95%, Test Rare Acc: 49.14%,
Epoch [156/500], Train Acc: 86.00%, Train Loss: 0.4161, Val Acc: 84.11%, Val Loss: 0.5256, Test Major Acc: 91.43%, Test Mod Acc: 50.76%, Test Rare Acc: 43.90%,
Epoch [157/500], Train Acc: 85.50%, Train Loss: 0.4404, Val Acc: 83.67%, Val Loss: 0.5422, Test Major Acc: 87.90%, Test Mod Acc: 54.48%, Test Rare Acc: 50.29%,
Epoch [158/500], Train Acc: 86.14%, Train Loss: 0.4020, Val Acc: 82.33%, Val Loss: 0.6166, Test Major Acc: 86.86%, Test Mod Acc: 51.90%, Test Rare Acc: 50.38%,
Epoch [159/500], Train Acc: 86.17%, Train Loss: 0.4364, Val Acc: 85.67%, Val Loss: 0.4586, Test Major Acc: 92.10%, Test Mod Acc: 54.48%, Test Rare Acc: 45.62%,
Epoch [160/500], Train Acc: 85.44%, Train Loss: 0.4345, Val Acc: 84.22%, Val Loss: 0.5732, Test Major Acc: 91.90%, Test Mod Acc: 49.62%, Test Rare Acc: 38.29%,
Epoch [161/500], Train Acc: 84.64%, Train Loss: 0.4585, Val Acc: 85.89%, Val Loss: 0.4778, Test Major Acc: 91.43%, Test Mod Acc: 51.52%, Test Rare Acc: 40.67%,
Epoch [162/500], Train Acc: 85.89%, Train Loss: 0.4117, Val Acc: 87.11%, Val Loss: 0.4001, Test Major Acc: 90.29%, Test Mod Acc: 54.38%, Test Rare Acc: 50.19%,
Epoch [163/500], Train Acc: 85.61%, Train Loss: 0.4243, Val Acc: 85.00%, Val Loss: 0.4528, Test Major Acc: 91.71%, Test Mod Acc: 54.76%, Test Rare Acc: 47.24%,
Epoch [164/500], Train Acc: 86.44%, Train Loss: 0.4159, Val Acc: 86.00%, Val Loss: 0.4678, Test Major Acc: 92.76%, Test Mod Acc: 52.38%, Test Rare Acc: 50.86%,
Epoch [165/500], Train Acc: 85.94%, Train Loss: 0.4217, Val Acc: 86.33%, Val Loss: 0.4276, Test Major Acc: 90.86%, Test Mod Acc: 51.81%, Test Rare Acc: 50.48%,
Epoch [166/500], Train Acc: 84.22%, Train Loss: 0.4503, Val Acc: 85.67%, Val Loss: 0.4708, Test Major Acc: 90.10%, Test Mod Acc: 54.57%, Test Rare Acc: 44.38%,
Epoch [167/500], Train Acc: 85.61%, Train Loss: 0.4305, Val Acc: 87.11%, Val Loss: 0.4077, Test Major Acc: 90.86%, Test Mod Acc: 55.33%, Test Rare Acc: 52.57%,
Epoch [168/500], Train Acc: 85.50%, Train Loss: 0.4097, Val Acc: 86.11%, Val Loss: 0.4381, Test Major Acc: 91.71%, Test Mod Acc: 53.52%, Test Rare Acc: 52.86%,
Epoch [169/500], Train Acc: 85.42%, Train Loss: 0.4210, Val Acc: 86.22%, Val Loss: 0.4308, Test Major Acc: 92.29%, Test Mod Acc: 54.19%, Test Rare Acc: 50.57%,
Epoch [170/500], Train Acc: 85.67%, Train Loss: 0.4125, Val Acc: 84.78%, Val Loss: 0.4729, Test Major Acc: 90.95%, Test Mod Acc: 50.86%, Test Rare Acc: 54.76%,
Epoch [171/500], Train Acc: 83.06%, Train Loss: 0.4986, Val Acc: 86.44%, Val Loss: 0.4243, Test Major Acc: 88.57%, Test Mod Acc: 57.52%, Test Rare Acc: 55.90%,
Epoch [172/500], Train Acc: 85.83%, Train Loss: 0.4374, Val Acc: 85.44%, Val Loss: 0.4951, Test Major Acc: 89.90%, Test Mod Acc: 53.90%, Test Rare Acc: 47.90%,
Epoch [173/500], Train Acc: 86.14%, Train Loss: 0.4154, Val Acc: 86.33%, Val Loss: 0.4243, Test Major Acc: 90.57%, Test Mod Acc: 57.33%, Test Rare Acc: 56.19%,
Epoch [174/500], Train Acc: 86.31%, Train Loss: 0.4154, Val Acc: 83.33%, Val Loss: 0.5025, Test Major Acc: 90.19%, Test Mod Acc: 54.95%, Test Rare Acc: 52.76%,
Epoch [175/500], Train Acc: 85.53%, Train Loss: 0.4079, Val Acc: 85.44%, Val Loss: 0.4692, Test Major Acc: 92.19%, Test Mod Acc: 51.52%, Test Rare Acc: 56.67%,
Epoch [176/500], Train Acc: 86.42%, Train Loss: 0.4049, Val Acc: 84.56%, Val Loss: 0.4907, Test Major Acc: 89.52%, Test Mod Acc: 54.86%, Test Rare Acc: 51.14%,
Epoch [177/500], Train Acc: 86.36%, Train Loss: 0.4045, Val Acc: 84.44%, Val Loss: 0.4923, Test Major Acc: 89.62%, Test Mod Acc: 56.48%, Test Rare Acc: 57.14%,
Epoch [178/500], Train Acc: 86.36%, Train Loss: 0.4067, Val Acc: 86.89%, Val Loss: 0.4124, Test Major Acc: 89.33%, Test Mod Acc: 55.33%, Test Rare Acc: 56.29%,
Epoch [179/500], Train Acc: 86.33%, Train Loss: 0.4158, Val Acc: 87.56%, Val Loss: 0.4284, Test Major Acc: 90.57%, Test Mod Acc: 54.48%, Test Rare Acc: 48.67%,
Epoch [180/500], Train Acc: 86.81%, Train Loss: 0.3748, Val Acc: 86.33%, Val Loss: 0.4315, Test Major Acc: 91.81%, Test Mod Acc: 52.95%, Test Rare Acc: 51.05%,
Epoch [181/500], Train Acc: 86.83%, Train Loss: 0.4019, Val Acc: 86.56%, Val Loss: 0.4735, Test Major Acc: 89.24%, Test Mod Acc: 49.81%, Test Rare Acc: 54.95%,
Epoch [182/500], Train Acc: 86.42%, Train Loss: 0.4055, Val Acc: 87.33%, Val Loss: 0.4270, Test Major Acc: 90.86%, Test Mod Acc: 53.71%, Test Rare Acc: 54.00%,
Epoch [183/500], Train Acc: 87.39%, Train Loss: 0.3955, Val Acc: 85.11%, Val Loss: 0.4551, Test Major Acc: 88.57%, Test Mod Acc: 55.43%, Test Rare Acc: 55.81%,
Epoch [184/500], Train Acc: 87.94%, Train Loss: 0.3703, Val Acc: 85.22%, Val Loss: 0.5607, Test Major Acc: 87.62%, Test Mod Acc: 52.10%, Test Rare Acc: 57.90%,
Epoch [185/500], Train Acc: 87.28%, Train Loss: 0.3834, Val Acc: 86.22%, Val Loss: 0.4448, Test Major Acc: 91.90%, Test Mod Acc: 54.48%, Test Rare Acc: 53.05%,
Epoch [186/500], Train Acc: 86.67%, Train Loss: 0.4013, Val Acc: 86.33%, Val Loss: 0.4347, Test Major Acc: 92.67%, Test Mod Acc: 53.62%, Test Rare Acc: 46.76%,
Epoch [187/500], Train Acc: 88.36%, Train Loss: 0.3580, Val Acc: 85.89%, Val Loss: 0.4496, Test Major Acc: 91.62%, Test Mod Acc: 55.62%, Test Rare Acc: 54.67%,
Epoch [188/500], Train Acc: 87.11%, Train Loss: 0.3726, Val Acc: 85.78%, Val Loss: 0.4414, Test Major Acc: 89.43%, Test Mod Acc: 54.29%, Test Rare Acc: 52.48%,
Epoch [189/500], Train Acc: 86.94%, Train Loss: 0.3824, Val Acc: 84.89%, Val Loss: 0.4774, Test Major Acc: 90.67%, Test Mod Acc: 52.86%, Test Rare Acc: 57.14%,
Epoch [190/500], Train Acc: 87.58%, Train Loss: 0.3793, Val Acc: 85.89%, Val Loss: 0.4680, Test Major Acc: 92.67%, Test Mod Acc: 54.10%, Test Rare Acc: 52.57%,
Epoch [191/500], Train Acc: 87.08%, Train Loss: 0.3844, Val Acc: 86.33%, Val Loss: 0.4797, Test Major Acc: 91.14%, Test Mod Acc: 56.67%, Test Rare Acc: 47.52%,
Epoch [192/500], Train Acc: 87.50%, Train Loss: 0.3738, Val Acc: 86.22%, Val Loss: 0.4216, Test Major Acc: 91.24%, Test Mod Acc: 56.19%, Test Rare Acc: 52.19%,
Epoch [193/500], Train Acc: 87.19%, Train Loss: 0.3822, Val Acc: 87.11%, Val Loss: 0.4253, Test Major Acc: 92.95%, Test Mod Acc: 54.76%, Test Rare Acc: 48.67%,
Epoch [194/500], Train Acc: 87.25%, Train Loss: 0.3734, Val Acc: 86.22%, Val Loss: 0.4451, Test Major Acc: 91.62%, Test Mod Acc: 51.43%, Test Rare Acc: 52.67%,
Epoch [195/500], Train Acc: 87.03%, Train Loss: 0.3889, Val Acc: 84.67%, Val Loss: 0.4711, Test Major Acc: 89.52%, Test Mod Acc: 53.43%, Test Rare Acc: 49.05%,
Epoch [196/500], Train Acc: 88.11%, Train Loss: 0.3509, Val Acc: 86.11%, Val Loss: 0.4912, Test Major Acc: 90.95%, Test Mod Acc: 56.48%, Test Rare Acc: 47.14%,
Epoch [197/500], Train Acc: 87.50%, Train Loss: 0.3782, Val Acc: 83.89%, Val Loss: 0.5586, Test Major Acc: 86.76%, Test Mod Acc: 51.71%, Test Rare Acc: 46.38%,
Epoch [198/500], Train Acc: 87.39%, Train Loss: 0.3718, Val Acc: 86.56%, Val Loss: 0.4751, Test Major Acc: 91.43%, Test Mod Acc: 57.71%, Test Rare Acc: 49.43%,
Epoch [199/500], Train Acc: 87.64%, Train Loss: 0.3776, Val Acc: 86.56%, Val Loss: 0.4274, Test Major Acc: 91.43%, Test Mod Acc: 54.48%, Test Rare Acc: 49.24%,
Epoch [200/500], Train Acc: 87.39%, Train Loss: 0.3686, Val Acc: 84.56%, Val Loss: 0.5377, Test Major Acc: 91.33%, Test Mod Acc: 48.48%, Test Rare Acc: 53.33%,
Epoch [201/500], Train Acc: 87.53%, Train Loss: 0.3653, Val Acc: 86.56%, Val Loss: 0.4498, Test Major Acc: 93.43%, Test Mod Acc: 54.48%, Test Rare Acc: 53.43%,
Epoch [202/500], Train Acc: 88.92%, Train Loss: 0.3276, Val Acc: 86.00%, Val Loss: 0.4641, Test Major Acc: 91.52%, Test Mod Acc: 56.57%, Test Rare Acc: 58.76%,
Epoch [203/500], Train Acc: 87.61%, Train Loss: 0.3810, Val Acc: 84.78%, Val Loss: 0.5117, Test Major Acc: 91.33%, Test Mod Acc: 55.71%, Test Rare Acc: 44.19%,
Epoch [204/500], Train Acc: 87.89%, Train Loss: 0.3588, Val Acc: 86.22%, Val Loss: 0.4613, Test Major Acc: 92.57%, Test Mod Acc: 52.86%, Test Rare Acc: 53.05%,
Epoch [205/500], Train Acc: 87.31%, Train Loss: 0.3885, Val Acc: 86.56%, Val Loss: 0.4465, Test Major Acc: 92.76%, Test Mod Acc: 54.67%, Test Rare Acc: 46.76%,
Epoch [206/500], Train Acc: 87.28%, Train Loss: 0.3591, Val Acc: 84.78%, Val Loss: 0.4789, Test Major Acc: 90.00%, Test Mod Acc: 55.52%, Test Rare Acc: 50.67%,
Epoch [207/500], Train Acc: 87.69%, Train Loss: 0.3815, Val Acc: 86.67%, Val Loss: 0.4608, Test Major Acc: 90.86%, Test Mod Acc: 56.86%, Test Rare Acc: 49.14%,
Epoch [208/500], Train Acc: 88.42%, Train Loss: 0.3448, Val Acc: 85.33%, Val Loss: 0.4925, Test Major Acc: 90.76%, Test Mod Acc: 53.14%, Test Rare Acc: 50.86%,
Epoch [209/500], Train Acc: 87.58%, Train Loss: 0.3682, Val Acc: 84.67%, Val Loss: 0.5271, Test Major Acc: 92.76%, Test Mod Acc: 48.95%, Test Rare Acc: 48.67%,
Epoch [210/500], Train Acc: 87.39%, Train Loss: 0.3797, Val Acc: 84.33%, Val Loss: 0.4878, Test Major Acc: 89.90%, Test Mod Acc: 54.67%, Test Rare Acc: 57.33%,
Epoch [211/500], Train Acc: 88.42%, Train Loss: 0.3573, Val Acc: 85.89%, Val Loss: 0.4682, Test Major Acc: 92.57%, Test Mod Acc: 53.24%, Test Rare Acc: 54.00%,
Epoch [212/500], Train Acc: 88.25%, Train Loss: 0.3721, Val Acc: 84.67%, Val Loss: 0.5103, Test Major Acc: 90.48%, Test Mod Acc: 51.05%, Test Rare Acc: 51.71%,
Epoch [213/500], Train Acc: 88.00%, Train Loss: 0.3571, Val Acc: 84.44%, Val Loss: 0.4819, Test Major Acc: 91.24%, Test Mod Acc: 53.33%, Test Rare Acc: 41.24%,
Epoch [214/500], Train Acc: 87.72%, Train Loss: 0.3577, Val Acc: 84.67%, Val Loss: 0.5133, Test Major Acc: 90.19%, Test Mod Acc: 54.10%, Test Rare Acc: 51.14%,
Epoch [215/500], Train Acc: 88.92%, Train Loss: 0.3386, Val Acc: 85.44%, Val Loss: 0.4640, Test Major Acc: 90.86%, Test Mod Acc: 54.10%, Test Rare Acc: 52.10%,
Epoch [216/500], Train Acc: 87.72%, Train Loss: 0.3536, Val Acc: 82.00%, Val Loss: 0.6394, Test Major Acc: 86.48%, Test Mod Acc: 45.62%, Test Rare Acc: 52.48%,
Epoch [217/500], Train Acc: 87.58%, Train Loss: 0.3655, Val Acc: 86.56%, Val Loss: 0.4559, Test Major Acc: 90.57%, Test Mod Acc: 53.05%, Test Rare Acc: 55.62%,
Epoch [218/500], Train Acc: 88.44%, Train Loss: 0.3546, Val Acc: 86.11%, Val Loss: 0.4751, Test Major Acc: 89.62%, Test Mod Acc: 49.43%, Test Rare Acc: 57.62%,
Epoch [219/500], Train Acc: 88.31%, Train Loss: 0.3476, Val Acc: 86.56%, Val Loss: 0.4739, Test Major Acc: 90.76%, Test Mod Acc: 52.38%, Test Rare Acc: 55.71%,
Epoch [220/500], Train Acc: 88.56%, Train Loss: 0.3392, Val Acc: 86.22%, Val Loss: 0.4639, Test Major Acc: 90.48%, Test Mod Acc: 53.33%, Test Rare Acc: 52.38%,
Epoch [221/500], Train Acc: 88.17%, Train Loss: 0.3455, Val Acc: 84.78%, Val Loss: 0.5219, Test Major Acc: 93.05%, Test Mod Acc: 52.86%, Test Rare Acc: 42.86%,
Epoch [222/500], Train Acc: 88.08%, Train Loss: 0.3409, Val Acc: 86.33%, Val Loss: 0.4635, Test Major Acc: 91.14%, Test Mod Acc: 56.86%, Test Rare Acc: 50.57%,
Epoch [223/500], Train Acc: 89.03%, Train Loss: 0.3403, Val Acc: 86.11%, Val Loss: 0.4650, Test Major Acc: 90.95%, Test Mod Acc: 54.67%, Test Rare Acc: 49.43%,
Epoch [224/500], Train Acc: 87.78%, Train Loss: 0.3601, Val Acc: 85.78%, Val Loss: 0.4645, Test Major Acc: 90.00%, Test Mod Acc: 50.10%, Test Rare Acc: 51.43%,
Epoch [225/500], Train Acc: 87.78%, Train Loss: 0.3605, Val Acc: 85.89%, Val Loss: 0.4514, Test Major Acc: 90.10%, Test Mod Acc: 53.05%, Test Rare Acc: 49.62%,
Epoch [226/500], Train Acc: 88.08%, Train Loss: 0.3462, Val Acc: 87.22%, Val Loss: 0.4341, Test Major Acc: 92.57%, Test Mod Acc: 57.05%, Test Rare Acc: 47.90%,
Epoch [227/500], Train Acc: 88.78%, Train Loss: 0.3325, Val Acc: 85.33%, Val Loss: 0.4604, Test Major Acc: 91.62%, Test Mod Acc: 51.52%, Test Rare Acc: 54.10%,
Epoch [228/500], Train Acc: 87.11%, Train Loss: 0.3785, Val Acc: 85.22%, Val Loss: 0.4585, Test Major Acc: 90.38%, Test Mod Acc: 49.05%, Test Rare Acc: 61.62%,
Epoch [229/500], Train Acc: 88.08%, Train Loss: 0.3604, Val Acc: 86.44%, Val Loss: 0.4369, Test Major Acc: 90.57%, Test Mod Acc: 55.90%, Test Rare Acc: 57.05%,
Epoch [230/500], Train Acc: 88.25%, Train Loss: 0.3441, Val Acc: 86.67%, Val Loss: 0.4681, Test Major Acc: 92.38%, Test Mod Acc: 54.48%, Test Rare Acc: 46.67%,
Epoch [231/500], Train Acc: 89.58%, Train Loss: 0.3106, Val Acc: 87.56%, Val Loss: 0.4422, Test Major Acc: 92.57%, Test Mod Acc: 55.90%, Test Rare Acc: 46.00%,
Epoch [232/500], Train Acc: 88.67%, Train Loss: 0.3384, Val Acc: 87.00%, Val Loss: 0.4292, Test Major Acc: 92.67%, Test Mod Acc: 56.00%, Test Rare Acc: 52.19%,
Epoch [233/500], Train Acc: 88.08%, Train Loss: 0.3535, Val Acc: 84.67%, Val Loss: 0.5411, Test Major Acc: 90.57%, Test Mod Acc: 56.76%, Test Rare Acc: 48.29%,
Epoch [234/500], Train Acc: 89.06%, Train Loss: 0.3288, Val Acc: 87.11%, Val Loss: 0.4769, Test Major Acc: 91.81%, Test Mod Acc: 55.52%, Test Rare Acc: 45.90%,
Epoch [235/500], Train Acc: 88.86%, Train Loss: 0.3501, Val Acc: 87.67%, Val Loss: 0.4539, Test Major Acc: 92.76%, Test Mod Acc: 53.14%, Test Rare Acc: 53.90%,
Epoch [236/500], Train Acc: 88.25%, Train Loss: 0.3547, Val Acc: 87.00%, Val Loss: 0.4447, Test Major Acc: 93.05%, Test Mod Acc: 53.05%, Test Rare Acc: 52.48%,
Epoch [237/500], Train Acc: 89.33%, Train Loss: 0.3215, Val Acc: 86.22%, Val Loss: 0.4577, Test Major Acc: 90.38%, Test Mod Acc: 58.48%, Test Rare Acc: 47.14%,
Epoch [238/500], Train Acc: 89.42%, Train Loss: 0.3216, Val Acc: 85.33%, Val Loss: 0.5499, Test Major Acc: 88.38%, Test Mod Acc: 53.43%, Test Rare Acc: 57.14%,
Epoch [239/500], Train Acc: 88.36%, Train Loss: 0.3378, Val Acc: 86.89%, Val Loss: 0.4894, Test Major Acc: 89.62%, Test Mod Acc: 55.71%, Test Rare Acc: 48.86%,
Epoch [240/500], Train Acc: 88.89%, Train Loss: 0.3306, Val Acc: 87.11%, Val Loss: 0.4506, Test Major Acc: 92.00%, Test Mod Acc: 53.71%, Test Rare Acc: 49.62%,
Epoch [241/500], Train Acc: 88.78%, Train Loss: 0.3459, Val Acc: 85.89%, Val Loss: 0.4423, Test Major Acc: 87.33%, Test Mod Acc: 56.48%, Test Rare Acc: 57.90%,
Epoch [242/500], Train Acc: 88.97%, Train Loss: 0.3355, Val Acc: 86.44%, Val Loss: 0.5081, Test Major Acc: 89.24%, Test Mod Acc: 55.71%, Test Rare Acc: 52.19%,
Epoch [243/500], Train Acc: 88.56%, Train Loss: 0.3331, Val Acc: 85.44%, Val Loss: 0.5143, Test Major Acc: 88.95%, Test Mod Acc: 52.57%, Test Rare Acc: 57.24%,
Epoch [244/500], Train Acc: 88.75%, Train Loss: 0.3518, Val Acc: 85.78%, Val Loss: 0.4691, Test Major Acc: 90.19%, Test Mod Acc: 55.33%, Test Rare Acc: 56.86%,
Epoch [245/500], Train Acc: 90.00%, Train Loss: 0.3122, Val Acc: 86.56%, Val Loss: 0.4370, Test Major Acc: 90.10%, Test Mod Acc: 56.76%, Test Rare Acc: 56.00%,
Epoch [246/500], Train Acc: 88.81%, Train Loss: 0.3315, Val Acc: 86.11%, Val Loss: 0.4555, Test Major Acc: 92.76%, Test Mod Acc: 52.29%, Test Rare Acc: 55.62%,
Epoch [247/500], Train Acc: 89.39%, Train Loss: 0.3285, Val Acc: 86.00%, Val Loss: 0.5154, Test Major Acc: 92.86%, Test Mod Acc: 52.48%, Test Rare Acc: 51.24%,
Epoch [248/500], Train Acc: 88.89%, Train Loss: 0.3245, Val Acc: 86.56%, Val Loss: 0.4678, Test Major Acc: 90.19%, Test Mod Acc: 54.10%, Test Rare Acc: 54.19%,
